Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,31,45.349,18347.0,0,0
14,31,45.349,18333.0,0,0
14,31,45.365,18303.0,0,0
14,31,45.365,18301.0,0,0
14,31,45.38,18297.0,0,0
14,31,45.38,18281.0,0,0
14,31,45.396,18293.0,0,18293.0
14,31,45.396,18281.0,0,0
14,31,45.412,18270.0,0,0
14,31,45.412,18218.0,0,0
14,31,45.427,18190.0,0,0
14,31,45.427,18102.0,0,0
14,31,45.443,18073.0,0,0
14,31,45.443,17861.0,0,0
14,31,45.458,17869.0,0,0
14,31,45.458,18013.0,0,0
14,31,45.474,18062.0,18062.0,0
14,31,45.474,18303.0,18303.0,0
14,31,45.49,18469.0,18469.0,0
14,31,45.49,18597.0,18597.0,0
14,31,45.505,18597.0,18597.0,0
14,31,45.505,18683.0,18683.0,0
14,31,45.521,18760.0,18760.0,0
14,31,45.536,18804.0,18804.0,0
14,31,45.536,18804.0,18804.0,0
14,31,45.552,18833.0,18833.0,0
14,31,45.552,18847.0,18847.0,0
14,31,45.568,18850.0,18850.0,0
14,31,45.568,18850.0,18850.0,0
14,31,45.583,18874.0,18874.0,0
14,31,45.583,18875.0,18875.0,0
14,31,45.599,18830.0,18830.0,0
14,31,45.599,18830.0,18830.0,0
14,31,45.614,18727.0,18727.0,0
14,31,45.614,18621.0,18621.0,0
14,31,45.63,18434.0,18434.0,0
14,31,45.63,18395.0,18395.0,0
14,31,45.646,18280.0,18280.0,0
14,31,45.646,18171.0,0,0
14,31,45.661,18136.0,0,0
14,31,45.661,18146.0,0,0
14,31,45.677,18179.0,0,0
14,31,45.677,18230.0,0,0
14,31,45.692,18315.0,0,0
14,31,45.692,18345.0,0,0
14,31,45.708,18376.0,0,0
14,31,45.708,18402.0,0,0
14,31,45.724,18400.0,0,0
14,31,45.724,18400.0,0,0
14,31,45.739,18401.0,0,0
14,31,45.739,18341.0,0,0
14,31,45.755,18304.0,0,0
14,31,45.755,18240.0,0,0
14,31,45.77,18219.0,0,0
14,31,45.77,18141.0,0,0
14,31,45.786,18062.0,0,0
14,31,45.786,17947.0,0,0
14,31,45.802,17947.0,0,0
14,31,45.802,17850.0,0,0
14,31,45.817,17720.0,0,0
14,31,45.817,17644.0,0,0
14,31,45.833,17644.0,0,0
14,31,45.833,17567.0,0,0
14,31,45.848,17534.0,0,0
14,31,45.848,17518.0,0,0
14,31,45.864,17518.0,0,0
14,31,45.88,17536.0,0,0
14,31,45.88,17513.0,0,0
14,31,45.895,17509.0,0,0
14,31,45.895,17509.0,0,0
14,31,45.911,17502.0,0,0
14,31,45.911,17503.0,0,0
14,31,45.926,17515.0,0,0
14,31,45.926,17512.0,0,0
14,31,45.942,17505.0,0,0
14,31,45.942,17519.0,0,0
14,31,45.958,17525.0,0,0
14,31,45.958,17519.0,0,0
14,31,45.973,17502.0,0,0
14,31,45.973,17516.0,0,0
14,31,45.989,17515.0,0,0
14,31,45.989,17525.0,0,0
14,31,46.004,17535.0,0,0
14,31,46.004,17570.0,0,0
14,31,46.02,17593.0,0,0
14,31,46.02,17575.0,0,0
14,31,46.036,17569.0,0,0
14,31,46.036,17571.0,0,0
14,31,46.052,17570.0,0,0
14,31,46.052,17576.0,0,0
14,31,46.068,17578.0,0,0
14,31,46.068,17550.0,0,0
14,31,46.083,17551.0,0,0
14,31,46.083,17547.0,0,0
14,31,46.099,17547.0,0,0
14,31,46.099,17538.0,0,0
14,31,46.115,17528.0,0,0
14,31,46.115,17505.0,0,0
14,31,46.13,17505.0,0,17505.0
14,31,46.13,17493.0,0,0
14,31,46.146,17483.0,0,0
14,31,46.146,17494.0,0,0
14,31,46.161,17494.0,0,0
14,31,46.161,17482.0,0,0
14,31,46.177,17589.0,0,0
14,31,46.177,17920.0,0,0
14,31,46.193,17984.0,0,0
14,31,46.193,18211.0,0,0
14,31,46.208,18363.0,0,0
14,31,46.208,18496.0,0,0
14,31,46.224,18513.0,0,0
14,31,46.239,18566.0,0,0
14,31,46.239,18646.0,0,0
14,31,46.255,18683.0,0,0
14,31,46.255,18669.0,0,0
14,31,46.271,18655.0,0,0
14,31,46.271,18711.0,0,0
14,31,46.286,18726.0,0,0
14,31,46.286,18741.0,0,0
14,31,46.302,18746.0,0,0
14,31,46.302,18715.0,0,0
14,31,46.317,18674.0,0,0
14,31,46.317,18616.0,0,0
14,31,46.333,18597.0,0,0
14,31,46.333,18530.0,0,0
14,31,46.349,18473.0,0,0
14,31,46.349,18438.0,0,0
14,31,46.364,18438.0,0,0
14,31,46.364,18468.0,0,0
14,31,46.38,18553.0,0,0
14,31,46.38,18622.0,0,0
14,31,46.395,18622.0,0,0
14,31,46.395,18649.0,0,0
14,31,46.411,18655.0,0,0
14,31,46.411,18642.0,0,0
14,31,46.427,18642.0,0,0
14,31,46.427,18591.0,0,0
14,31,46.442,18510.0,0,0
14,31,46.442,18459.0,0,0
14,31,46.458,18459.0,0,0
14,31,46.458,18383.0,0,0
14,31,46.473,18333.0,0,0
14,31,46.489,18322.0,0,0
14,31,46.489,18317.0,0,0
14,31,46.505,18304.0,0,0
14,31,46.505,18284.0,0,0
14,31,46.52,18256.0,0,0
14,31,46.52,18241.0,0,0
14,31,46.536,18198.0,0,0
14,31,46.536,18185.0,0,0
14,31,46.551,18258.0,0,0
14,31,46.551,18307.0,0,0
14,31,46.567,18357.0,0,0
14,31,46.567,18397.0,0,0
14,31,46.583,18415.0,0,0
14,31,46.583,18459.0,0,0
14,31,46.598,18474.0,0,0
14,31,46.598,18542.0,0,0
14,31,46.614,18602.0,0,0
14,31,46.614,18631.0,0,0
14,31,46.629,18641.0,0,0
14,31,46.629,18688.0,0,0
14,31,46.645,18742.0,0,0
14,31,46.645,18771.0,0,0
14,31,46.661,18771.0,0,0
14,31,46.661,18811.0,0,0
14,31,46.676,18830.0,0,0
14,31,46.676,18833.0,0,0
14,31,46.692,18833.0,0,0
14,31,46.692,18844.0,0,0
14,31,46.707,18878.0,0,0
14,31,46.707,18926.0,0,0
14,31,46.723,18926.0,0,0
14,31,46.723,18959.0,0,0
14,31,46.739,18979.0,0,0
14,31,46.739,18976.0,0,0
14,31,46.754,18976.0,0,0
14,31,46.754,18989.0,0,0
14,31,46.77,18991.0,0,0
14,31,46.77,19010.0,0,0
14,31,46.785,19011.0,0,0
14,31,46.785,19015.0,0,0
14,31,46.801,19021.0,0,0
14,31,46.801,19036.0,0,0
14,31,46.817,19041.0,0,0
14,31,46.817,19059.0,0,0
14,31,46.832,19071.0,0,0
14,31,46.832,19130.0,0,0
14,31,46.848,19142.0,0,0
14,31,46.848,19155.0,0,0
14,31,46.863,19126.0,0,0
14,31,46.863,19117.0,0,0
14,31,46.879,19103.0,0,0
14,31,46.879,19090.0,0,0
14,31,46.895,19096.0,0,0
14,31,46.91,19070.0,0,0
14,31,46.91,19046.0,0,0
14,31,46.926,19039.0,0,0
14,31,46.926,19009.0,0,0
14,31,46.941,19004.0,0,0
14,31,46.941,19022.0,0,0
14,31,46.957,19022.0,0,0
14,31,46.957,19032.0,0,0
14,31,46.973,19004.0,0,0
14,31,46.973,19043.0,0,0
14,31,46.988,19043.0,0,0
14,31,47.035,19083.0,0,0
14,31,47.035,19114.0,0,0
14,31,47.051,19141.0,0,0
14,31,47.051,19141.0,0,0
14,31,47.051,19171.0,0,0
14,31,47.051,19185.0,0,0
14,31,47.051,19172.0,0,0
14,31,47.066,19172.0,0,0
14,31,47.066,19165.0,0,0
14,31,47.066,19165.0,0,0
14,31,47.066,19166.0,0,0
14,31,47.082,19168.0,0,0
14,31,47.082,19176.0,0,0
14,31,47.097,19182.0,0,0
14,31,47.097,19188.0,0,0
14,31,47.113,19183.0,0,0
14,31,47.113,19171.0,0,0
14,31,47.129,19178.0,0,0
14,31,47.129,19192.0,0,0
14,31,47.144,19188.0,0,0
14,31,47.144,19184.0,0,0
14,31,47.16,19201.0,0,0
14,31,47.16,19213.0,0,0
14,31,47.175,19219.0,0,0
14,31,47.175,19222.0,0,0
14,31,47.191,19231.0,0,0
14,31,47.191,19258.0,0,0
14,31,47.207,19294.0,0,0
14,31,47.207,19306.0,0,0
14,31,47.222,19324.0,0,0
14,31,47.238,19339.0,0,0
14,31,47.238,19352.0,0,0
14,31,47.253,19352.0,0,0
14,31,47.253,19383.0,0,0
14,31,47.269,19365.0,0,0
14,31,47.269,19375.0,0,0
14,31,47.285,19375.0,0,0
14,31,47.285,19396.0,0,0
14,31,47.3,19389.0,0,0
14,31,47.3,19389.0,0,0
14,31,47.316,19389.0,0,0
14,31,47.316,19390.0,0,0
14,31,47.331,19391.0,0,0
14,31,47.331,19384.0,0,0
14,31,47.347,19384.0,0,0
14,31,47.347,19306.0,0,0
14,31,47.363,19127.0,0,0
14,31,47.363,18887.0,0,0
14,31,47.378,18832.0,0,0
14,31,47.378,18669.0,0,0
14,31,47.394,18487.0,0,0
14,31,47.394,18287.0,0,0
14,31,47.409,18184.0,0,0
14,31,47.409,18134.0,0,0
14,31,47.425,17993.0,0,0
14,31,47.425,17856.0,0,0
14,31,47.441,17793.0,0,0
14,31,47.441,17731.0,0,0
14,31,47.456,17655.0,0,0
14,31,47.456,17582.0,0,0
14,31,47.472,17529.0,0,0
14,31,47.472,17512.0,0,0
14,31,47.487,17451.0,0,0
14,31,47.487,17426.0,0,0
14,31,47.503,17317.0,0,0
14,31,47.503,17367.0,0,0
14,31,47.519,17328.0,0,0
14,31,47.519,17289.0,0,0
14,31,47.534,17272.0,0,0
14,31,47.55,17272.0,0,0
14,31,47.55,17235.0,0,0
14,31,47.565,17230.0,0,0
14,31,47.565,17257.0,0,0
14,31,47.581,17257.0,0,0
14,31,47.581,17274.0,0,0
14,31,47.597,17310.0,0,0
14,31,47.597,17357.0,0,0
14,31,47.612,17357.0,0,0
14,31,47.612,17399.0,0,0
14,31,47.628,17419.0,0,0
14,31,47.628,17464.0,0,0
14,31,47.643,17476.0,0,0
14,31,47.643,17512.0,0,0
14,31,47.659,17534.0,0,0
14,31,47.659,17538.0,0,0
14,31,47.675,17539.0,0,17539.0
14,31,47.675,17545.0,0,0
14,31,47.69,17554.0,0,0
14,31,47.69,17586.0,0,0
14,31,47.706,17592.0,0,0
14,31,47.706,17599.0,0,0
14,31,47.721,17588.0,0,0
14,31,47.721,17561.0,0,0
14,31,47.737,17531.0,17531.0,0
14,31,47.737,17521.0,17521.0,0
14,31,47.753,17703.0,17703.0,0
14,31,47.753,17961.0,17961.0,0
14,31,47.768,18111.0,18111.0,0
14,31,47.768,18161.0,18161.0,0
14,31,47.784,18376.0,18376.0,0
14,31,47.784,18562.0,18562.0,0
14,31,47.799,18674.0,18674.0,0
14,31,47.799,18674.0,18674.0,0
14,31,47.815,18768.0,18768.0,0
14,31,47.815,18802.0,18802.0,0
14,31,47.831,18850.0,18850.0,0
14,31,47.831,18850.0,18850.0,0
14,31,47.846,18868.0,18868.0,0
14,31,47.846,18851.0,18851.0,0
14,31,47.862,18878.0,18878.0,0
14,31,47.862,18878.0,18878.0,0
14,31,47.877,18887.0,18887.0,0
14,31,47.893,18851.0,18851.0,0
14,31,47.893,18752.0,18752.0,0
14,31,47.909,18752.0,18752.0,0
14,31,47.909,18616.0,18616.0,0
14,31,47.924,18517.0,18517.0,0
14,31,47.924,18439.0,18439.0,0
14,31,47.94,18439.0,18439.0,0
14,31,47.94,18442.0,18442.0,0
14,31,47.955,18455.0,18455.0,0
14,31,47.955,18373.0,18373.0,0
14,31,47.971,18323.0,18323.0,0
14,31,47.971,18174.0,18174.0,0
14,31,47.987,17915.0,17915.0,0
14,31,47.987,17641.0,0,0
14,31,48.002,17560.0,0,0
14,31,48.002,17479.0,0,0
14,31,48.033,17387.0,0,0
14,31,48.033,17257.0,0,0
14,31,48.033,17101.0,0,0
14,31,48.033,17050.0,0,0
14,31,48.049,16843.0,0,0
14,31,48.049,16715.0,0,0
14,31,48.065,16734.0,0,0
14,31,48.065,16741.0,0,0
14,31,48.081,16886.0,0,0
14,31,48.081,17058.0,0,0
14,31,48.097,17133.0,0,0
14,31,48.097,17133.0,0,0
14,31,48.112,17070.0,0,0
14,31,48.112,16932.0,0,0
14,31,48.128,16810.0,0,0
14,31,48.128,16810.0,0,0
14,31,48.144,16791.0,0,0
14,31,48.144,16888.0,0,0
14,31,48.159,17034.0,0,0
14,31,48.159,17034.0,0,0
14,31,48.175,17133.0,0,0
14,31,48.175,17182.0,0,0
14,31,48.19,17147.0,0,0
14,31,48.19,17147.0,0,0
14,31,48.206,17108.0,0,0
14,31,48.206,17066.0,0,0
14,31,48.222,16975.0,0,0
14,31,48.237,16963.0,0,0
14,31,48.237,16928.0,0,0
14,31,48.253,16901.0,0,0
14,31,48.253,16934.0,0,0
14,31,48.268,16962.0,0,0
14,31,48.268,17047.0,0,0
14,31,48.284,17190.0,0,0
14,31,48.284,17281.0,0,0
14,31,48.3,17293.0,0,0
14,31,48.3,17306.0,0,0
14,31,48.315,17257.0,0,0
14,31,48.315,17149.0,0,0
14,31,48.331,17101.0,0,0
14,31,48.331,17053.0,0,0
14,31,48.346,17007.0,0,0
14,31,48.346,17020.0,0,0
14,31,48.363,17062.0,0,0
14,31,48.363,17076.0,0,0
14,31,48.379,17160.0,0,0
14,31,48.379,17216.0,0,0
14,31,48.394,17255.0,0,0
14,31,48.394,17255.0,0,0
14,31,48.41,17329.0,0,0
14,31,48.41,17387.0,0,0
14,31,48.425,17393.0,0,0
14,31,48.425,17393.0,0,0
14,31,48.441,17409.0,0,0
14,31,48.441,17459.0,0,0
14,31,48.457,17485.0,0,0
14,31,48.457,17485.0,0,0
14,31,48.472,17558.0,0,0
14,31,48.472,17634.0,0,0
14,31,48.488,17706.0,0,0
14,31,48.488,17706.0,0,0
14,31,48.503,17782.0,0,0
14,31,48.503,17840.0,0,0
14,31,48.519,17797.0,0,0
14,31,48.519,17797.0,0,0
14,31,48.535,17639.0,0,0
14,31,48.535,17834.0,0,0
14,31,48.55,18070.0,0,0
14,31,48.55,18131.0,0,0
14,31,48.566,18316.0,0,0
14,31,48.566,18495.0,0,0
14,31,48.581,18624.0,0,0
14,31,48.581,18666.0,0,0
14,31,48.597,18708.0,0,0
14,31,48.597,18769.0,0,0
14,31,48.613,18808.0,0,0
14,31,48.628,18824.0,0,0
14,31,48.628,18841.0,0,0
14,31,48.644,18841.0,0,0
14,31,48.644,18843.0,0,0
14,31,48.659,18826.0,0,0
14,31,48.659,18821.0,0,0
14,31,48.675,18735.0,0,0
14,31,48.675,18641.0,0,0
14,31,48.691,18577.0,0,0
14,31,48.691,18577.0,0,0
14,31,48.706,18562.0,0,0
14,31,48.706,18570.0,0,0
14,31,48.722,18632.0,0,0
14,31,48.722,18632.0,0,0
14,31,48.737,18685.0,0,0
14,31,49.143,18769.0,0,0
14,31,49.159,18830.0,0,0
14,31,49.159,18830.0,0,0
14,31,49.174,18878.0,0,0
14,31,49.174,18905.0,0,0
14,31,49.19,18890.0,0,0
14,31,49.19,18890.0,0,0
14,31,49.19,18888.0,0,0
14,31,49.19,18876.0,0,0
14,31,49.205,18871.0,0,0
14,31,49.205,18869.0,0,0
14,31,49.205,18864.0,0,0
14,31,49.205,18842.0,0,0
14,31,49.221,18820.0,0,0
14,31,49.221,18820.0,0,0
14,31,49.221,18820.0,0,0
14,31,49.221,18791.0,0,0
14,31,49.221,18758.0,0,0
14,31,49.221,18741.0,0,0
14,31,49.221,18724.0,0,0
14,31,49.221,18716.0,0,0
14,31,49.221,18712.0,0,0
14,31,49.237,18713.0,0,0
14,31,49.237,18715.0,0,0
14,31,49.237,18697.0,0,0
14,31,49.237,18701.0,0,0
14,31,49.237,18696.0,0,0
14,31,49.237,18695.0,0,0
14,31,49.237,18742.0,0,0
14,31,49.237,18788.0,0,0
14,31,49.237,18817.0,0,0
14,31,49.237,18817.0,0,0
14,31,49.252,18856.0,0,0
14,31,49.252,18850.0,0,0
14,31,49.252,18841.0,0,0
14,31,49.252,18841.0,0,0
14,31,49.252,18847.0,0,0
14,31,49.252,18834.0,0,0
14,31,49.252,18841.0,0,0
14,31,49.252,18841.0,0,0
14,31,49.252,18846.0,0,0
14,31,49.268,18830.0,0,0
14,31,49.268,18815.0,0,0
14,31,49.268,18815.0,0,0
14,31,49.268,18805.0,0,0
14,31,49.268,18808.0,0,0
14,31,49.268,18806.0,0,0
14,31,49.268,18803.0,0,0
14,31,49.268,18794.0,0,0
14,31,49.268,18792.0,0,0
14,31,49.268,18796.0,0,0
14,31,49.283,18799.0,0,0
14,31,49.283,18803.0,0,0
14,31,49.283,18793.0,0,0
14,31,49.283,18805.0,0,0
14,31,49.283,18801.0,0,0
14,31,49.283,18798.0,0,0
14,31,49.283,18794.0,0,0
14,31,49.283,18789.0,0,0
14,31,49.299,18798.0,0,0
14,31,49.299,18801.0,0,0
14,31,49.299,18787.0,0,0
14,31,49.299,18752.0,0,0
14,31,49.299,18634.0,0,0
14,31,49.299,18680.0,0,0
14,31,49.299,18530.0,0,0
14,31,49.299,18357.0,0,0
14,31,49.299,18218.0,0,0
14,31,49.315,18218.0,0,0
14,31,49.315,18082.0,0,0
14,31,49.315,17929.0,0,0
14,31,49.315,17810.0,0,0
14,31,49.315,17810.0,0,0
14,31,49.33,17767.0,0,0
14,31,49.33,17795.0,0,0
14,31,49.346,17794.0,0,0
14,31,49.346,17794.0,0,0
14,31,49.361,17795.0,0,0
14,31,49.361,17768.0,0,0
14,31,49.377,17734.0,0,0
14,31,49.377,17670.0,0,0
14,31,49.393,17660.0,0,0
14,31,49.393,17604.0,0,0
14,31,49.408,17537.0,0,0
14,31,49.408,17529.0,0,0
14,31,49.424,17505.0,0,0
14,31,49.424,17479.0,0,0
14,31,49.439,17470.0,0,0
14,31,49.439,17461.0,0,0
14,31,49.455,17452.0,0,0
14,31,49.455,17463.0,0,0
14,31,49.471,17439.0,0,0
14,31,49.471,17443.0,0,0
14,31,49.486,17445.0,0,0
14,31,49.486,17449.0,0,0
14,31,49.502,17592.0,0,0
14,31,49.502,17742.0,0,0
14,31,49.517,17793.0,0,17793.0
14,31,49.517,18096.0,0,0
14,31,49.533,18326.0,0,0
14,31,49.533,18531.0,0,0
14,31,49.549,18531.0,0,0
14,31,49.549,18707.0,0,0
14,31,49.564,18825.0,0,0
14,31,49.58,18957.0,0,0
14,31,49.58,18957.0,0,0
14,31,49.595,19141.0,0,0
14,31,49.595,19263.0,0,0
14,31,49.611,19335.0,0,0
14,31,49.611,19335.0,0,0
14,31,49.627,19397.0,0,0
14,31,49.627,19423.0,0,0
14,31,49.642,19444.0,0,0
14,31,49.642,19444.0,0,0
14,31,49.658,19464.0,0,0
14,31,49.658,19478.0,0,0
14,31,49.673,19502.0,0,0
14,31,49.673,19495.0,0,0
14,31,49.689,19477.0,0,0
14,31,49.689,19409.0,0,0
14,31,49.705,19357.0,0,0
14,31,49.705,19339.0,0,0
14,31,49.72,19322.0,0,0
14,31,49.72,19257.0,0,0
14,31,49.736,19207.0,0,0
14,31,49.736,19184.0,0,0
14,31,49.751,19161.0,0,0
14,31,49.751,19102.0,0,0
14,31,49.767,18985.0,0,0
14,31,49.767,18860.0,0,0
14,31,49.783,18819.0,0,0
14,31,49.783,18625.0,0,0
14,31,49.798,18495.0,0,0
14,31,49.798,18327.0,0,0
14,31,49.814,18327.0,0,0
14,31,49.814,18118.0,0,0
14,31,49.829,17936.0,0,0
14,31,49.829,17751.0,0,0
14,31,49.845,17751.0,0,0
14,31,49.845,17673.0,0,0
14,31,49.861,17625.0,0,0
14,31,49.876,17639.0,0,0
14,31,49.876,17639.0,0,0
14,31,49.892,17712.0,0,0
14,31,49.892,17772.0,0,0
14,31,49.907,17803.0,0,0
14,31,49.907,17803.0,0,0
14,31,49.923,17746.0,0,0
14,31,49.923,17665.0,0,0
14,31,49.939,17582.0,0,0
14,31,49.939,17560.0,0,0
14,31,49.954,17495.0,0,0
14,31,49.954,17494.0,0,0
14,31,49.97,17481.0,0,0
14,31,49.97,17478.0,0,0
14,31,49.985,17471.0,0,0
14,31,49.985,17437.0,0,0
14,31,50.001,17424.0,0,0
14,31,50.001,17414.0,0,0
14,31,50.017,17405.0,0,0
14,31,50.017,17385.0,0,0
14,31,50.032,17365.0,0,0
14,31,50.032,17326.0,0,0
14,31,50.048,17313.0,0,0
14,31,50.048,17279.0,0,0
14,31,50.063,17294.0,0,0
14,31,50.063,17350.0,0,0
14,31,50.079,17369.0,0,0
14,31,50.079,17429.0,0,0
14,31,50.095,17436.0,0,0
14,31,50.095,17389.0,0,0
14,31,50.111,17389.0,0,0
14,31,50.111,17354.0,0,0
14,31,50.127,17359.0,0,0
14,31,50.127,17445.0,0,0
14,31,50.142,17445.0,0,0
14,31,50.142,17546.0,0,0
14,31,50.158,17677.0,0,0
14,31,50.158,17703.0,0,0
14,31,50.174,17703.0,0,0
14,31,50.174,17660.0,0,0
14,31,50.189,17560.0,0,0
14,31,50.189,17453.0,0,0
14,31,50.205,17453.0,0,0
14,31,50.205,17407.0,0,0
14,31,50.22,17441.0,0,0
14,31,50.22,17507.0,0,0
14,31,50.236,17522.0,0,0
14,31,50.236,17569.0,0,0
14,31,50.252,17598.0,0,0
14,31,50.267,17578.0,0,0
14,31,50.267,17581.0,0,0
14,31,50.283,17585.0,0,0
14,31,50.283,17591.0,0,0
14,31,50.298,17641.0,0,0
14,31,50.298,17665.0,0,0
14,31,50.314,17689.0,0,0
14,31,50.314,17722.0,0,0
14,31,50.33,17748.0,0,0
14,31,50.33,17799.0,0,0
14,31,50.345,17817.0,0,0
14,31,50.345,17905.0,0,0
14,31,50.361,17924.0,0,0
14,31,50.361,17873.0,0,0
14,31,50.376,17857.0,0,0
14,31,50.376,17807.0,0,0
14,31,50.392,17760.0,0,0
14,31,50.392,17824.0,0,0
14,31,50.408,17824.0,0,0
14,31,50.408,17868.0,0,0
14,31,50.423,17847.0,0,0
14,31,50.423,17795.0,0,0
14,31,50.439,17795.0,0,0
14,31,50.439,17768.0,0,0
14,31,50.454,17754.0,0,17754.0
14,31,50.454,17725.0,0,0
14,31,50.47,17725.0,0,0
14,31,50.47,17645.0,0,0
14,31,50.486,17553.0,0,0
14,31,50.486,17502.0,0,0
14,31,50.501,17502.0,0,0
14,31,50.501,17487.0,0,0
14,31,50.517,17568.0,0,0
14,31,50.517,17714.0,0,0
14,31,50.532,17744.0,17744.0,0
14,31,50.532,17835.0,17835.0,0
14,31,50.548,17990.0,17990.0,0
14,31,50.548,18101.0,18101.0,0
14,31,50.564,18188.0,18188.0,0
14,31,50.579,18276.0,18276.0,0
14,31,50.579,18417.0,18417.0,0
14,31,50.595,18531.0,18531.0,0
14,31,50.595,18566.0,18566.0,0
14,31,50.61,18602.0,18602.0,0
14,31,50.61,18633.0,18633.0,0
14,31,50.626,18728.0,18728.0,0
14,31,50.626,18818.0,18818.0,0
14,31,50.642,18848.0,18848.0,0
14,31,50.642,18944.0,18944.0,0
14,31,50.657,19005.0,19005.0,0
14,31,50.657,19005.0,19005.0,0
14,31,50.673,19005.0,19005.0,0
14,31,50.673,19032.0,19032.0,0
14,31,50.688,19089.0,19089.0,0
14,31,50.688,19137.0,19137.0,0
14,31,50.704,19137.0,19137.0,0
14,31,50.704,19166.0,19166.0,0
14,31,50.72,19220.0,19220.0,0
14,31,50.72,19261.0,19261.0,0
14,31,50.735,19261.0,19261.0,0
14,31,50.735,19295.0,19295.0,0
14,31,50.751,19293.0,19293.0,0
14,31,50.751,19337.0,19337.0,0
14,31,50.766,19337.0,19337.0,0
14,31,50.766,19332.0,19332.0,0
14,31,50.782,19328.0,19328.0,0
14,31,50.782,19286.0,19286.0,0
14,31,50.798,19262.0,19262.0,0
14,31,50.798,19191.0,19191.0,0
14,31,50.813,18986.0,18986.0,0
14,31,50.813,18737.0,0,0
14,31,50.829,18684.0,0,0
14,31,50.829,18526.0,0,0
14,31,50.844,18362.0,0,0
14,31,50.844,18302.0,0,0
14,31,50.86,18282.0,0,0
14,31,50.86,18263.0,0,0
14,31,50.876,18247.0,0,0
14,31,50.876,18252.0,0,0
14,31,50.891,18273.0,0,0
14,31,50.907,18281.0,0,0
14,31,50.907,18318.0,0,0
14,31,50.922,18363.0,0,0
14,31,50.922,18384.0,0,0
14,31,50.938,18391.0,0,0
14,31,50.938,18407.0,0,0
14,31,50.954,18421.0,0,0
14,31,50.954,18439.0,0,0
14,31,50.969,18439.0,0,0
14,31,50.969,18443.0,0,0
14,31,50.985,18438.0,0,0
14,31,50.985,18446.0,0,0
14,31,51.0,18446.0,0,0
14,31,51.0,18445.0,0,0
14,31,51.016,18455.0,0,0
14,31,51.016,18442.0,0,0
14,31,51.032,18442.0,0,0
14,31,51.032,18446.0,0,0
14,31,51.047,18431.0,0,0
14,31,51.047,18444.0,0,0
14,31,51.063,18444.0,0,0
14,31,51.063,18437.0,0,0
14,31,51.078,18432.0,0,0
14,31,51.078,18426.0,0,0
14,31,51.094,18425.0,0,0
14,31,51.094,18424.0,0,0
14,31,51.11,18429.0,0,0
14,31,51.11,18424.0,0,0
14,31,51.126,18424.0,0,0
14,31,51.126,18424.0,0,0
