Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,50,15.393,18564.0,0,0
15,50,15.393,18576.0,0,0
15,50,15.409,18751.0,0,0
15,50,15.409,18751.0,0,0
15,50,15.425,19049.0,0,0
15,50,15.425,19328.0,0,0
15,50,15.44,19472.0,0,0
15,50,15.44,19472.0,0,0
15,50,15.456,19417.0,0,0
15,50,15.456,19304.0,0,0
15,50,15.471,19356.0,0,0
15,50,15.471,19356.0,0,0
15,50,15.487,19605.0,0,0
15,50,15.487,20025.0,0,0
15,50,15.503,20405.0,0,0
15,50,15.503,20437.0,0,0
15,50,15.518,20535.0,0,0
15,50,15.518,20418.0,0,0
15,50,15.534,20282.0,0,0
15,50,15.534,20301.0,0,0
15,50,15.549,20321.0,0,0
15,50,15.565,20666.0,0,0
15,50,15.565,21190.0,0,0
15,50,15.581,21668.0,0,0
15,50,15.581,21657.0,0,0
15,50,15.596,21788.0,0,0
15,50,15.596,21743.0,0,0
15,50,15.612,21745.0,0,0
15,50,15.612,21745.0,0,0
15,50,15.627,21978.0,0,0
15,50,15.627,22444.0,0,0
15,50,15.643,23015.0,0,0
15,50,15.643,23015.0,0,0
15,50,15.659,23512.0,0,0
15,50,15.659,23801.0,0,0
15,50,15.674,23959.0,0,0
15,50,15.674,24011.0,0,0
15,50,15.69,24170.0,0,0
15,50,15.69,24552.0,0,0
15,50,15.705,25140.0,0,0
15,50,15.705,25388.0,0,0
15,50,15.721,25636.0,0,0
15,50,15.721,25870.0,0,0
15,50,15.737,25905.0,0,0
15,50,15.737,25917.0,0,0
15,50,15.752,25921.0,0,0
15,50,15.752,26040.0,0,0
15,50,15.768,26237.0,0,0
15,50,15.768,26432.0,0,0
15,50,15.783,26432.0,0,0
15,50,15.783,26542.0,0,0
15,50,15.799,26610.0,0,0
15,50,15.799,26721.0,0,0
15,50,15.815,26721.0,0,0
15,50,15.815,26889.0,0,0
15,50,15.83,26981.0,0,0
15,50,15.83,27036.0,0,0
15,50,15.846,27046.0,0,0
15,50,15.846,27076.0,0,0
15,50,15.861,27171.0,0,0
15,50,15.877,27251.0,0,0
15,50,15.877,27285.0,0,0
15,50,15.893,27320.0,0,0
15,50,15.893,27381.0,0,0
15,50,15.908,27457.0,0,0
15,50,15.908,27498.0,0,0
15,50,15.939,27512.0,0,0
15,50,15.939,27586.0,0,0
15,50,15.955,27647.0,0,0
15,50,15.955,27729.0,0,0
15,50,15.955,27729.0,0,0
15,50,15.955,27780.0,0,0
15,50,15.971,27832.0,0,0
15,50,15.971,27886.0,0,0
15,50,15.986,27886.0,0,0
15,50,15.986,27924.0,0,0
15,50,16.002,27965.0,0,0
15,50,16.002,28018.0,0,0
15,50,16.017,28017.0,0,0
15,50,16.017,28015.0,0,0
15,50,16.033,28062.0,0,0
15,50,16.033,28056.0,0,0
15,50,16.049,28061.0,0,0
15,50,16.049,28067.0,0,0
15,50,16.064,28045.0,0,0
15,50,16.064,28020.0,0,0
15,50,16.08,27982.0,0,0
15,50,16.08,27970.0,0,0
15,50,16.095,27911.0,0,0
15,50,16.095,27830.0,0,0
15,50,16.111,27730.0,0,0
15,50,16.127,27730.0,0,0
15,50,16.127,27585.0,0,0
15,50,16.127,27424.0,0,0
15,50,16.142,27177.0,0,0
15,50,16.142,27177.0,0,0
15,50,16.158,26693.0,0,0
15,50,16.173,26299.0,0,0
15,50,16.173,25947.0,0,0
15,50,16.189,25870.0,0,0
15,50,16.189,25641.0,0,0
15,50,16.205,25326.0,0,0
15,50,16.205,25121.0,0,0
15,50,16.22,25033.0,0,0
15,50,16.22,24946.0,0,0
15,50,16.236,24782.0,0,0
15,50,16.236,24510.0,0,0
15,50,16.251,24276.0,0,0
15,50,16.251,24199.0,0,0
15,50,16.267,23877.0,0,0
15,50,16.267,23513.0,0,0
15,50,16.283,23148.0,0,0
15,50,16.283,23148.0,0,0
15,50,16.298,22775.0,0,0
15,50,16.298,22407.0,0,0
15,50,16.314,22034.0,0,0
15,50,16.314,22034.0,0,0
15,50,16.329,21655.0,0,0
15,50,16.329,21302.0,0,0
15,50,16.345,20989.0,0,0
15,50,16.345,20900.0,0,0
15,50,16.361,20635.0,0,0
15,50,16.361,20326.0,0,0
15,50,16.376,19911.0,0,0
15,50,16.376,19738.0,0,0
15,50,16.392,19566.0,0,0
15,50,16.392,19347.0,0,0
15,50,16.407,19111.0,0,0
15,50,16.407,18987.0,0,0
15,50,16.423,18946.0,0,0
15,50,16.423,18721.0,0,0
15,50,16.439,18462.0,0,0
15,50,16.439,18239.0,0,0
15,50,16.454,18239.0,0,0
15,50,16.454,18008.0,0,0
15,50,16.47,17810.0,0,0
15,50,16.47,17621.0,0,0
15,50,16.485,17621.0,0,0
15,50,16.501,17454.0,0,0
15,50,16.501,17286.0,0,0
15,50,16.517,17148.0,0,0
15,50,16.517,17148.0,0,0
15,50,16.532,17042.0,0,0
15,50,16.532,16985.0,0,0
15,50,16.548,16918.0,0,0
15,50,16.548,16839.0,0,0
15,50,16.563,16858.0,0,0
15,50,16.563,16763.0,0,0
15,50,16.579,16664.0,0,0
15,50,16.579,16562.0,0,0
15,50,16.595,16589.0,0,0
15,50,16.595,16532.0,0,0
15,50,16.61,16565.0,0,0
15,50,16.61,16711.0,0,0
15,50,16.626,16675.0,0,0
15,50,16.626,16783.0,0,0
15,50,16.641,16866.0,0,0
15,50,16.641,16859.0,0,0
15,50,16.657,16859.0,0,0
15,50,16.657,16796.0,0,0
15,50,16.673,16715.0,0,0
15,50,16.673,16699.0,0,0
15,50,16.688,16699.0,0,0
15,50,16.688,16727.0,0,0
15,50,16.705,16789.0,0,16789.0
15,50,16.705,16820.0,0,0
15,50,16.72,16808.0,0,0
15,50,16.72,16772.0,0,0
15,50,16.736,16689.0,0,0
15,50,16.736,16586.0,0,0
15,50,16.752,16536.0,0,0
15,50,16.752,16487.0,0,0
15,50,16.767,16460.0,0,0
15,50,16.767,16541.0,0,0
15,50,16.783,16595.0,0,0
15,50,16.783,16613.0,0,0
15,50,16.798,16587.0,16587.0,0
15,50,16.798,16429.0,16429.0,0
15,50,16.814,16218.0,16218.0,0
15,50,16.814,16218.0,16218.0,0
15,50,16.83,15993.0,15993.0,0
15,50,16.845,15814.0,15814.0,0
15,50,16.845,15723.0,15723.0,0
15,50,16.861,15723.0,15723.0,0
15,50,16.861,15667.0,15667.0,0
15,50,16.876,15633.0,15633.0,0
15,50,16.876,15526.0,15526.0,0
15,50,16.892,15526.0,15526.0,0
15,50,16.892,15364.0,15364.0,0
15,50,16.908,15185.0,15185.0,0
15,50,16.908,15100.0,15100.0,0
15,50,16.923,15085.0,15085.0,0
15,50,16.923,15043.0,15043.0,0
15,50,16.939,15006.0,15006.0,0
15,50,16.939,15004.0,15004.0,0
15,50,16.954,14969.0,14969.0,0
15,50,16.954,14935.0,14935.0,0
15,50,16.97,14835.0,14835.0,0
15,50,16.97,14748.0,14748.0,0
15,50,16.986,14705.0,14705.0,0
15,50,16.986,14691.0,14691.0,0
15,50,17.001,14682.0,14682.0,0
15,50,17.001,14757.0,14757.0,0
15,50,17.017,14884.0,14884.0,0
15,50,17.017,14884.0,14884.0,0
15,50,17.032,14998.0,14998.0,0
15,50,17.032,15088.0,0,0
15,50,17.048,15121.0,0,0
15,50,17.048,15121.0,0,0
15,50,17.064,15083.0,0,0
15,50,17.064,15068.0,0,0
15,50,17.079,15070.0,0,0
15,50,17.079,15080.0,0,0
15,50,17.095,15113.0,0,0
15,50,17.095,15187.0,0,0
15,50,17.11,15249.0,0,0
15,50,17.11,15264.0,0,0
15,50,17.126,15280.0,0,0
15,50,17.126,15316.0,0,0
15,50,17.142,15328.0,0,0
15,50,17.142,15349.0,0,0
15,50,17.157,15356.0,0,0
15,50,17.157,15394.0,0,0
15,50,17.173,15446.0,0,0
15,50,17.173,15477.0,0,0
15,50,17.188,15477.0,0,0
15,50,17.204,15493.0,0,0
15,50,17.204,15490.0,0,0
15,50,17.22,15493.0,0,0
15,50,17.22,15493.0,0,0
15,50,17.235,15509.0,0,0
15,50,17.235,15549.0,0,0
15,50,17.251,15607.0,0,0
15,50,17.251,15628.0,0,0
15,50,17.266,15692.0,0,0
15,50,17.266,15782.0,0,0
15,50,17.282,15935.0,0,0
15,50,17.282,16020.0,0,0
15,50,17.298,16106.0,0,0
15,50,17.298,16270.0,0,0
15,50,17.313,16369.0,0,0
15,50,17.313,16404.0,0,0
15,50,17.329,16416.0,0,0
15,50,17.329,16445.0,0,0
15,50,17.344,16496.0,0,0
15,50,17.344,16552.0,0,0
15,50,17.36,16552.0,0,0
15,50,17.36,16651.0,0,0
15,50,17.376,16766.0,0,0
15,50,17.376,16888.0,0,0
15,50,17.391,16888.0,0,0
15,50,17.391,16951.0,0,0
15,50,17.407,16968.0,0,0
15,50,17.407,16943.0,0,0
15,50,17.422,16943.0,0,0
15,50,17.422,16970.0,0,0
15,50,17.438,17039.0,0,0
15,50,17.438,17153.0,0,0
15,50,17.454,17176.0,0,0
15,50,17.454,17248.0,0,0
15,50,17.469,17283.0,0,0
15,50,17.469,17300.0,0,0
15,50,17.485,17317.0,0,0
15,50,17.5,17335.0,0,0
15,50,17.5,17423.0,0,0
15,50,17.516,17572.0,0,0
15,50,17.516,17674.0,0,0
15,50,17.532,17708.0,0,0
15,50,17.532,17780.0,0,0
15,50,17.547,17815.0,0,0
15,50,17.547,17797.0,0,0
15,50,17.563,17797.0,0,0
15,50,17.563,17833.0,0,0
15,50,17.578,17879.0,0,0
15,50,17.578,17939.0,0,0
15,50,17.594,17939.0,0,0
15,50,17.594,18003.0,0,0
15,50,17.61,18035.0,0,0
15,50,17.61,18095.0,0,0
15,50,17.625,18110.0,0,0
15,50,17.625,18157.0,0,0
15,50,17.641,18239.0,0,0
15,50,17.641,18345.0,0,0
15,50,17.656,18399.0,0,0
15,50,17.656,18453.0,0,0
15,50,17.672,18527.0,0,0
15,50,17.672,18634.0,0,0
15,50,17.688,18736.0,0,0
15,50,17.688,18770.0,0,0
15,50,17.703,18936.0,0,0
15,50,17.703,19137.0,0,0
15,50,17.72,19352.0,0,0
15,50,17.72,19352.0,0,0
15,50,17.735,19517.0,0,0
15,50,17.735,19616.0,0,0
15,50,17.751,19681.0,0,0
15,50,17.751,19681.0,0,0
15,50,17.767,19783.0,0,0
15,50,17.767,19995.0,0,0
15,50,17.782,20284.0,0,0
15,50,17.782,20284.0,0,0
15,50,17.798,20546.0,0,0
15,50,17.798,20701.0,0,0
15,50,17.813,20781.0,0,0
15,50,17.813,20783.0,0,0
15,50,17.829,20789.0,0,0
15,50,17.829,20913.0,0,0
15,50,17.845,21217.0,0,0
15,50,17.845,21472.0,0,0
15,50,17.86,21728.0,0,0
15,50,17.876,22231.0,0,0
15,50,17.876,22651.0,0,0
15,50,17.891,22870.0,0,0
15,50,17.891,22943.0,0,0
15,50,17.907,23281.0,0,0
15,50,17.907,23781.0,0,0
15,50,17.923,24426.0,0,0
15,50,17.923,24426.0,0,0
15,50,17.938,25157.0,0,0
15,50,17.938,26061.0,0,0
15,50,17.954,26774.0,0,0
15,50,17.954,26774.0,0,0
15,50,17.969,26983.0,0,0
15,50,17.969,26960.0,0,0
15,50,17.989,26928.0,0,0
15,50,17.992,26928.0,0,0
15,50,17.992,27206.0,0,0
15,50,18.008,27548.0,0,0
15,50,18.008,27698.0,0,0
15,50,18.023,27721.0,0,0
15,50,18.023,27793.0,0,0
15,50,18.039,27910.0,0,0
15,50,18.039,28061.0,0,0
15,50,18.054,28139.0,0,0
15,50,18.054,28217.0,0,0
15,50,18.07,28373.0,0,0
15,50,18.086,28451.0,0,0
15,50,18.086,28512.0,0,0
15,50,18.101,28533.0,0,0
15,50,18.101,28618.0,0,0
15,50,18.117,28705.0,0,0
15,50,18.117,28780.0,0,0
15,50,18.132,28780.0,0,0
15,50,18.132,28847.0,0,0
15,50,18.148,28920.0,0,0
15,50,18.148,28966.0,0,0
15,50,18.164,28966.0,0,0
15,50,18.164,29046.0,0,0
15,50,18.179,29125.0,0,0
15,50,18.179,29182.0,0,0
15,50,18.195,29193.0,0,0
15,50,18.195,29228.0,0,0
15,50,18.21,29264.0,0,0
15,50,18.21,29282.0,0,0
15,50,18.226,29299.0,0,0
15,50,18.226,29317.0,0,0
15,50,18.242,29394.0,0,0
15,50,18.242,29425.0,0,0
15,50,18.257,29424.0,0,0
15,50,18.257,29424.0,0,0
15,50,18.273,29395.0,0,0
15,50,18.273,29429.0,0,0
15,50,18.288,29447.0,0,0
15,50,18.288,29447.0,0,0
15,50,18.304,29404.0,0,0
15,50,18.304,29350.0,0,0
15,50,18.32,29224.0,0,0
15,50,18.32,29224.0,0,0
15,50,18.335,29079.0,0,0
15,50,18.335,28915.0,0,0
15,50,18.351,28739.0,0,0
15,50,18.351,28702.0,0,0
15,50,18.366,28592.0,0,0
15,50,18.366,28489.0,0,0
15,50,18.382,28363.0,0,0
15,50,18.382,28267.0,0,0
15,50,18.398,28171.0,0,0
15,50,18.398,27973.0,0,0
15,50,18.413,27832.0,0,0
15,50,18.413,27664.0,0,0
15,50,18.429,27608.0,0,0
15,50,18.429,27313.0,0,0
15,50,18.444,26833.0,0,0
15,50,18.444,26489.0,0,0
15,50,18.46,26489.0,0,0
15,50,18.46,26105.0,0,0
15,50,18.476,25586.0,0,0
15,50,18.491,25055.0,0,0
15,50,18.491,25055.0,0,0
15,50,18.507,24498.0,0,0
15,50,18.507,24040.0,0,0
15,50,18.522,23564.0,0,0
15,50,18.522,23564.0,0,0
15,50,18.538,22975.0,0,0
15,50,18.538,22396.0,0,0
15,50,18.554,21834.0,0,0
15,50,18.554,21575.0,0,0
15,50,18.569,21311.0,0,0
15,50,18.569,20901.0,0,0
15,50,18.585,20517.0,0,0
15,50,18.585,20200.0,0,0
15,50,18.6,20140.0,0,0
15,50,18.6,19883.0,0,0
15,50,18.616,19713.0,0,0
15,50,18.616,19526.0,0,0
15,50,18.632,19526.0,0,0
15,50,18.632,19334.0,0,0
15,50,18.647,19198.0,0,0
15,50,18.647,19109.0,0,0
15,50,18.663,19109.0,0,0
15,50,18.663,18893.0,0,0
15,50,18.678,18643.0,0,0
15,50,18.678,18363.0,0,0
15,50,18.694,18363.0,0,0
15,50,18.694,18062.0,0,0
15,50,18.71,17748.0,0,0
15,50,18.71,17433.0,0,0
15,50,18.727,17350.0,0,0
15,50,18.727,17103.0,0,0
15,50,18.743,16819.0,0,0
15,50,18.743,16573.0,0,0
15,50,18.758,16499.0,0,0
15,50,18.758,16425.0,0,0
15,50,18.774,16396.0,0,0
15,50,18.774,16465.0,0,0
15,50,18.79,16547.0,0,0
15,50,18.79,16575.0,0,0
15,50,18.805,16657.0,0,0
15,50,18.805,16695.0,0,0
15,50,18.821,16668.0,0,0
15,50,18.821,16668.0,0,0
15,50,18.836,16545.0,16545.0,0
15,50,18.836,16348.0,16348.0,0
15,50,18.852,16164.0,16164.0,0
15,50,18.868,16164.0,16164.0,0
15,50,18.868,16024.0,16024.0,0
15,50,18.883,15915.0,15915.0,0
15,50,18.883,15799.0,15799.0,0
15,50,18.899,15769.0,15769.0,0
15,50,18.899,15682.0,15682.0,0
15,50,18.914,15635.0,15635.0,0
15,50,18.914,15659.0,15659.0,0
15,50,18.93,15713.0,15713.0,0
15,50,18.93,15768.0,15768.0,0
15,50,18.946,15921.0,15921.0,0
15,50,18.946,16082.0,0,0
15,50,18.961,16175.0,0,0
15,50,18.961,16207.0,0,0
15,50,18.977,16112.0,0,0
15,50,18.977,15905.0,0,0
15,50,18.992,15698.0,0,0
15,50,18.992,15698.0,0,0
15,50,19.008,15561.0,0,0
15,50,19.008,15542.0,0,0
15,50,19.024,15668.0,0,0
15,50,19.024,15668.0,0,0
15,50,19.039,15923.0,0,0
15,50,19.039,16170.0,0,0
15,50,19.055,16288.0,0,0
15,50,19.055,16286.0,0,0
15,50,19.07,16282.0,0,0
15,50,19.07,16212.0,0,0
15,50,19.086,16127.0,0,0
15,50,19.086,16067.0,0,0
15,50,19.102,16008.0,0,0
15,50,19.102,15987.0,0,0
15,50,19.117,15982.0,0,0
15,50,19.117,15964.0,0,0
15,50,19.133,15959.0,0,15959.0
15,50,19.133,15858.0,0,0
15,50,19.148,15727.0,0,0
15,50,19.148,15665.0,0,0
15,50,19.164,15665.0,0,0
15,50,19.164,15766.0,0,0
15,50,19.18,15995.0,0,0
15,50,19.195,16277.0,0,0
15,50,19.195,16277.0,0,0
15,50,19.211,16376.0,16376.0,0
15,50,19.211,16267.0,16267.0,0
15,50,19.226,16047.0,16047.0,0
15,50,19.226,16047.0,16047.0,0
15,50,19.242,15842.0,15842.0,0
15,50,19.242,15818.0,15818.0,0
15,50,19.258,15980.0,15980.0,0
15,50,19.258,16055.0,16055.0,0
15,50,19.273,16280.0,16280.0,0
15,50,19.273,16528.0,0,0
15,50,19.289,16625.0,0,0
15,50,19.289,16564.0,0,0
15,50,19.367,16504.0,0,0
15,50,19.367,16261.0,0,0
15,50,19.382,16154.0,0,0
15,50,19.382,16138.0,0,0
15,50,19.398,16133.0,0,0
15,50,19.398,16229.0,0,0
15,50,19.398,16322.0,0,0
15,50,19.398,16382.0,0,0
15,50,19.414,16382.0,0,0
15,50,19.414,16376.0,0,0
15,50,19.414,16333.0,0,0
15,50,19.414,16368.0,0,0
15,50,19.429,16368.0,0,0
15,50,19.429,16438.0,0,0
15,50,19.429,16591.0,0,0
15,50,19.429,16741.0,0,0
15,50,19.429,16741.0,0,0
15,50,19.429,16826.0,0,0
15,50,19.445,16826.0,0,0
15,50,19.445,16765.0,0,0
15,50,19.46,16752.0,0,0
15,50,19.46,16713.0,0,0
15,50,19.476,16722.0,0,0
15,50,19.476,16818.0,0,0
15,50,19.492,16930.0,0,0
15,50,19.492,17043.0,0,0
15,50,19.507,17226.0,0,0
15,50,19.523,17336.0,0,0
15,50,19.523,17348.0,0,0
15,50,19.538,17353.0,0,0
15,50,19.538,17303.0,0,0
15,50,19.554,17271.0,0,0
15,50,19.554,17245.0,0,0
15,50,19.57,17245.0,0,0
15,50,19.57,17306.0,0,0
15,50,19.585,17402.0,0,0
15,50,19.585,17602.0,0,0
15,50,19.601,17602.0,0,0
15,50,19.601,17770.0,0,0
15,50,19.616,17857.0,0,0
15,50,19.616,17963.0,0,0
15,50,19.632,17963.0,0,0
15,50,19.632,18128.0,0,0
15,50,19.648,18370.0,0,0
15,50,19.648,18641.0,0,0
15,50,19.663,18747.0,0,0
15,50,19.663,18812.0,0,0
15,50,19.679,18821.0,0,0
15,50,19.679,18715.0,0,0
15,50,19.694,18603.0,0,0
15,50,19.694,18619.0,0,0
15,50,19.71,18605.0,0,0
15,50,19.71,18668.0,0,0
15,50,19.726,18835.0,0,0
15,50,19.726,18806.0,0,0
15,50,19.743,18897.0,0,0
15,50,19.743,18913.0,0,0
15,50,19.759,18913.0,0,0
15,50,19.759,18913.0,0,0
15,50,19.774,18839.0,0,0
15,50,19.774,18799.0,0,0
15,50,19.79,18839.0,18839.0,0
15,50,19.79,18839.0,18839.0,0
15,50,19.806,18694.0,18694.0,0
15,50,19.806,18565.0,18565.0,0
15,50,19.821,18439.0,18439.0,0
15,50,19.821,18432.0,18432.0,0
15,50,19.837,18413.0,18413.0,0
15,50,19.837,18548.0,18548.0,0
15,50,19.852,18713.0,18713.0,0
15,50,19.852,18765.0,18765.0,0
15,50,19.868,18818.0,18818.0,0
15,50,19.868,18840.0,0,0
15,50,19.884,18794.0,0,0
15,50,19.884,18756.0,0,0
15,50,19.899,18744.0,0,0
15,50,19.899,18741.0,0,0
15,50,19.915,18878.0,0,0
15,50,19.93,19116.0,0,0
15,50,19.93,19116.0,0,0
15,50,19.946,19250.0,0,0
15,50,19.946,19351.0,0,0
15,50,19.962,19458.0,0,0
15,50,19.962,19458.0,0,0
15,50,19.977,19638.0,0,0
15,50,19.977,19843.0,0,0
15,50,19.993,20066.0,0,0
15,50,19.993,20109.0,0,0
15,50,20.008,20241.0,0,0
15,50,20.008,20385.0,0,0
15,50,20.024,20480.0,0,0
15,50,20.024,20517.0,0,0
15,50,20.04,20555.0,0,0
15,50,20.04,20658.0,0,0
15,50,20.055,20733.0,0,0
15,50,20.055,20759.0,0,0
15,50,20.071,20768.0,0,0
15,50,20.071,20831.0,0,0
15,50,20.086,20940.0,0,0
15,50,20.086,21157.0,0,0
15,50,20.102,21157.0,0,0
15,50,20.102,21378.0,0,0
15,50,20.118,21525.0,0,0
15,50,20.118,21600.0,0,0
15,50,20.133,21600.0,0,0
15,50,20.133,21675.0,0,0
15,50,20.149,21896.0,0,0
15,50,20.149,22277.0,0,0
15,50,20.164,22277.0,0,0
15,50,20.164,22640.0,0,0
15,50,20.18,22677.0,0,0
15,50,20.18,22495.0,0,0
15,50,20.196,22447.0,0,0
15,50,20.196,22303.0,0,0
15,50,20.211,22321.0,0,0
15,50,20.211,22615.0,0,0
15,50,20.227,22847.0,0,0
15,50,20.242,23079.0,0,0
15,50,20.242,23423.0,0,0
15,50,20.258,23476.0,0,0
15,50,20.258,23384.0,0,0
15,50,20.274,23354.0,0,0
15,50,20.274,23281.0,0,0
15,50,20.289,23451.0,0,0
15,50,20.289,23988.0,0,0
15,50,20.306,23988.0,0,0
15,50,20.314,24665.0,0,0
15,50,20.322,25160.0,0,0
15,50,20.324,25466.0,0,0
15,50,20.324,25466.0,0,0
15,50,20.339,25528.0,0,0
15,50,20.339,25464.0,0,0
15,50,20.362,25653.0,0,0
15,50,20.37,25781.0,0,0
15,50,20.378,26138.0,0,0
15,50,20.38,26508.0,0,0
15,50,20.38,26643.0,0,0
15,50,20.396,26645.0,0,0
15,50,20.396,26654.0,0,0
15,50,20.411,26749.0,0,0
15,50,20.411,26922.0,0,0
15,50,20.427,27015.0,0,0
15,50,20.427,27046.0,0,0
15,50,20.442,27150.0,0,0
15,50,20.458,27248.0,0,0
15,50,20.458,27381.0,0,0
15,50,20.474,27381.0,0,0
15,50,20.474,27466.0,0,0
15,50,20.489,27582.0,0,0
15,50,20.489,27644.0,0,0
15,50,20.505,27644.0,0,0
15,50,20.505,27700.0,0,0
15,50,20.52,27752.0,0,0
15,50,20.52,27840.0,0,0
15,50,20.536,27840.0,0,0
15,50,20.536,27880.0,0,0
15,50,20.552,27905.0,0,0
15,50,20.552,27931.0,0,0
15,50,20.567,27943.0,0,0
15,50,20.567,27981.0,0,0
15,50,20.583,28013.0,0,0
15,50,20.583,28002.0,0,0
15,50,20.598,27990.0,0,0
15,50,20.598,27978.0,0,0
15,50,20.614,27909.0,0,0
15,50,20.614,27889.0,0,0
15,50,20.63,27835.0,0,0
15,50,20.63,27817.0,0,0
15,50,20.645,27731.0,0,0
15,50,20.645,27752.0,0,0
15,50,20.661,27834.0,0,0
15,50,20.661,27834.0,0,0
15,50,20.676,27845.0,0,0
15,50,20.676,27823.0,0,0
15,50,20.692,27846.0,0,0
15,50,20.692,27846.0,0,0
15,50,20.708,27865.0,0,0
15,50,20.708,27901.0,0,0
15,50,20.723,27902.0,0,0
15,50,20.723,27903.0,0,0
15,50,20.739,27906.0,0,0
15,50,20.739,27892.0,0,0
15,50,20.756,27898.0,0,0
15,50,20.756,27898.0,0,0
15,50,20.772,27898.0,0,0
15,50,20.772,27952.0,0,0
15,50,20.788,27998.0,0,0
15,50,20.788,28019.0,0,0
15,50,20.803,28026.0,0,0
15,50,20.803,28043.0,0,0
15,50,20.819,28109.0,0,0
15,50,20.819,28196.0,0,0
15,50,20.834,28196.0,0,0
15,50,20.834,28255.0,0,0
15,50,20.85,28252.0,0,0
15,50,20.85,28246.0,0,0
15,50,20.866,28246.0,0,0
15,50,20.866,28209.0,0,0
15,50,20.881,28174.0,0,0
15,50,20.897,28116.0,0,0
15,50,20.897,28102.0,0,0
15,50,20.912,28060.0,0,0
15,50,20.912,28013.0,0,0
15,50,20.928,27937.0,0,0
15,50,20.928,27898.0,0,0
15,50,20.945,27859.0,0,0
15,50,20.953,27806.0,0,0
15,50,20.961,27700.0,0,0
15,50,20.968,27643.0,0,0
15,50,20.968,27624.0,0,0
15,50,20.983,27542.0,0,0
15,50,20.983,27438.0,0,0
15,50,20.999,27265.0,0,0
15,50,20.999,27265.0,0,0
15,50,21.014,26958.0,0,0
15,50,21.014,26656.0,0,0
15,50,21.03,26449.0,0,0
15,50,21.03,26449.0,0,0
15,50,21.046,26299.0,0,0
15,50,21.046,26108.0,0,0
15,50,21.061,25901.0,0,0
15,50,21.061,25901.0,0,0
15,50,21.077,25602.0,0,0
15,50,21.077,25391.0,0,0
15,50,21.092,25179.0,0,0
15,50,21.092,24935.0,0,0
15,50,21.113,24717.0,0,0
15,50,21.121,24140.0,0,0
15,50,21.129,23772.0,0,0
15,50,21.138,23550.0,0,0
15,50,21.145,23457.0,0,0
15,50,21.153,23094.0,0,0
15,50,21.161,22721.0,0,0
15,50,21.169,22283.0,0,0
15,50,21.177,22283.0,0,0
15,50,21.185,21811.0,0,0
15,50,21.193,21449.0,0,0
15,50,21.201,21201.0,0,0
15,50,21.209,21201.0,0,0
15,50,21.217,20945.0,0,0
15,50,21.225,20689.0,0,0
15,50,21.233,20440.0,0,0
15,50,21.241,20440.0,0,0
15,50,21.249,20233.0,0,0
15,50,21.254,19786.0,0,0
15,50,21.254,19397.0,0,0
15,50,21.27,19318.0,0,0
15,50,21.27,19082.0,0,0
15,50,21.285,18725.0,0,0
15,50,21.285,18460.0,0,0
15,50,21.305,18361.0,0,0
15,50,21.305,18262.0,0,0
15,50,21.32,18109.0,0,0
15,50,21.32,18093.0,0,0
15,50,21.336,18153.0,0,0
15,50,21.336,18173.0,0,0
15,50,21.352,18181.0,0,0
